,idf_weight,fakeness_score
noaa,7.289840490692941,-0.6572957870946011
limb,6.762710425157905,0.31640830719252366
diarrhea,6.817312572994775,0.12882158993195136
stockton,7.076793524797259,0.9893963059565052
peanut,6.8491268521498245,0.950623749984328
pursuant,6.896406801898473,-0.5492423387881258
greas,6.727897993726009,0.8382453988327911
orthoped,6.995818646082553,0.6508599392827268
schill,7.51168009884126,0.9999792537112344
uneth,6.672207558488207,0.4689075323479559
skillet,7.059547221846751,0.9701727914185185
detector,6.916861040808576,0.4461190866646687
angrili,6.5393359418008705,0.9963693313777984
a10,6.826709982541528,0.9999998930831553
mitsubishi,7.027928081727813,0.9601275841907895
peaceabl,6.533807673891065,-0.9999941341551699
coin,6.557046512621798,0.6062609408910584
sentinel,7.032456389074159,0.7430659227063507
600000,6.5690302536436604,0.905150118378726
renter,6.932252917608081,0.9994230009102876
mode,6.677851310454864,0.5342417205401839
510,6.71570047129199,0.5570208986808405
tillerson,7.414003829855878,0.5233538298618894
molecul,7.040049436138112,-0.20508637405304464
glyphos,8.163353283027766,-0.9856191773757181
manuscript,6.822613296802485,0.9992985357020987
bowman,7.234640976370073,0.9931666050538084
sevenyear,6.5834097906333895,0.9990641545496002
venezuela,7.04718867750694,0.9183432016554716
subtitl,6.673263338612397,0.9999125090217442
bilderberg,7.515760068531937,-1.0
vivian,6.689593124153613,0.9999999972004532
viii,6.625479733483922,-0.35620229033353845
moist,6.669046889715002,0.9073320809933161
digest,6.887642507745554,-0.1650193762278227
anew,6.557673668293921,0.9520522939023559
coma,6.7051028974515745,0.7999872855376853
adorn,6.55079649422977,0.9980849348196383
jude,6.869055423511832,0.9022153019582446
guo,7.974542679632617,-0.10277850850338377
melvil,6.893330553845733,0.9999999999999996
amherst,6.801576930874564,0.9999969438153613
roma,7.239591478466488,0.9998060668299353
jin,7.434146233968837,0.324427908453099
poppi,7.0385262073709995,0.975656225745599
darrel,6.708379797060768,0.8374610331468155
adm,6.723445297854469,0.8382072545306984
415,6.736863310045867,0.9533027382271997
steadfast,6.556733082220684,0.8667062506206393
calori,6.84326664528274,0.7649483716651546
referenc,6.60982579706275,-0.14578600064404723
ruben,6.705830169946441,0.9997438039149167
eduardo,6.682460428839965,0.9941841408883239
bartend,6.721595843600448,0.9999938300112998
intercept,6.746667306445597,0.09812496137653448
ambigu,6.631540356054987,0.9879055715471154
esoter,6.767728769980941,0.06858127664042879
vy,6.551419741173208,0.9926432832334702
thorn,7.0446330934713295,0.9784737172586389
1910,6.624137902132584,0.9852195780541735
payday,7.204243517667247,0.3638531981878552
knack,6.5532918160188425,0.9999200641359325
ineffici,6.597346164649077,0.6484535887698561
brigad,6.907916441345999,0.9558081473886264
compliant,6.682815857898112,-0.030592863125025738
analog,6.877657623394579,0.668450798720289
buddha,6.94881262602959,0.3943186070117377
ty,6.754656693439521,0.9469379258764967
wrought,6.566178993309112,0.901195513531112
jam,6.567128510408614,0.9968591329441054
rebuf,6.541185510192019,0.9998599995445738
pepsi,7.045654543498114,0.9674735566824777
stewardship,6.656503175607218,0.8151965462982056
forcibl,6.62246314095559,0.3273426369155066
openend,6.713865272331405,0.9846802892743227
normandi,6.903473966000001,0.999883002828472
focal,6.593437366157252,0.761289906570761
earner,6.8205712303554975,0.600645102740405
cigar,6.849546755401888,0.9594905944686221
thatcher,6.98710610728787,0.6358485465893615
napa,7.106215262176994,0.9816226077635877
sensori,6.777841648811137,0.6236758513034832
evoc,6.552667401582199,0.9999999996548126
contagi,6.678205104778812,0.6449413207475359
enriqu,6.75274866077061,0.9849932514340027
wto,7.29310739770375,0.8355110021715952
scoreboard,6.678205104778812,0.9999998554260883
symposium,6.879386978892865,0.49788364202165813
syndic,6.861801287691768,0.1641247815744764
semiautomat,6.8579820612454965,-0.06609902465004602
synonym,6.569664972600317,0.7994590362699017
lumin,6.625479733483922,0.9814243879946492
333,6.631878136724376,0.8554129763504135
bittersweet,6.589867673439056,0.999999399381247
gloom,6.599633372871392,0.6794457618160155
pathway,6.727154499544359,0.34398958976372285
shrunk,6.567762023057767,0.9778743762468145
dorm,6.80880877949551,0.9937663487832129
cuttingedg,6.567445216565908,0.5919302147787207
masculin,6.858829518564242,0.653236693368316
supper,6.761171371964173,0.8538804241009486
qa,6.907916441345999,0.4458962648427045
tumbl,6.572526203971721,0.9303485775896321
necklac,6.861801287691768,0.9970368860694434
downfal,6.580838269631474,0.6176922510753533
backlog,6.80037669116266,0.8556125845316811
westhampton,7.413265550559354,1.0
seventeen,6.729014272496331,0.8105050780045193
cpi,7.273664153601252,-0.5734412452489355
luna,7.0600654905713505,0.9987718744037746
metabol,6.88851548865085,-0.09868741756476229
radiant,6.674320234586454,0.9717401275899811
bethesda,6.716435494943229,0.9996769680722519
runnerup,6.621794021047426,0.9999999872346406
repetit,6.605538899907914,0.8872364012860796
178,6.663103857345456,0.9769077320277824
asbesto,7.3628952274233725,0.9617922234930858
550,6.611479509477426,0.8595562130391692
casa,7.034981004136561,0.9675934949921521
metronorth,6.934079401300105,1.0
horsepow,6.956728845289785,0.9999510234727966
lifesav,6.643431098536752,0.44215728057462256
dip,6.628842210302818,0.954285205815796
aesthet,6.647540691954273,0.9886390929005284
glucos,7.3082741802456805,-0.12545990376282423
implant,7.182329713262913,0.25267842326637546
savori,6.733491890246866,0.999904600699627
28yearold,6.574119321532464,0.9987893917935577
cato,6.931796817466127,-0.2539078264299922
suffic,6.557046512621798,0.23068763446278862
1915,6.647197580042556,0.9868082130314151
unfit,6.665197367498241,0.6374761104662057
americanl,6.6461689500971115,1.0
moma,7.014960325426693,1.0
faso,6.897287470876277,0.2518331605420592
nongovernment,6.6478839216321814,0.8328482711504788
fodder,6.591164269634775,0.7943122377691698
coupon,6.982298408031169,0.20914265573204838
gridlock,6.679267239393751,0.9640990323727836
coincident,6.574119321532464,0.6045489835870514
warplan,6.7704414231798555,0.7718127212370822
lurk,6.570935620398136,0.7332669467195774
barrow,7.156309179607834,0.999999847022653
unprepar,6.608834880711119,0.5539165974296718
ticketmastercom,8.042796497946846,1.0
anton,6.736488146047906,0.9943605050191917
bali,7.141015772101039,0.8900300979721136
148,6.623467661045241,0.8796599347662046
multicultur,6.6753782487715485,0.9549887109836612
maneuv,6.637298202357641,0.7701031162153344
shia,7.0657842450605814,0.16137563305240632
oasi,6.747046309528018,0.9873712493732343
haa,7.166059753130593,0.9997097629858767
hewlett,6.852491025480747,0.9999292686759735
gravesid,6.544894941428632,1.0
masteri,6.684238838777507,0.7977707194568846
blossom,6.739869699756199,0.8895239531056534
brodeur,7.546480599152628,1.0
55th,6.726782959644688,1.0
macarthur,6.981818906933275,0.9839632995665799
gundi,7.485161892894246,1.0
werner,6.840349369997397,0.9995167920282864
$2500,6.624137902132584,0.9999999999034244
36th,6.735363497803648,0.9999652992561157
sabbath,7.106215262176994,0.4608502425511285
370,6.835782205972665,0.7687374319990148
illegitim,6.687090889604867,0.19372504580871697
infiltr,6.64445691465481,0.05508744764811624
almighti,6.7971830769487545,-0.2144417187002038
perjuri,6.844519516086478,0.6994449072400692
daschl,7.237732167028652,0.9999999999999938
turi,8.011437461219725,-0.9999999999999976
mecca,6.744018299276484,0.8865550591855991
deco,6.778623815146608,1.0
hippi,6.877225751408541,0.46434572461933477
folli,6.635601273967045,0.5597763564177685
jensen,7.042084023801012,0.9762448453706309
goodwil,6.725298178928253,0.5634356476530147
falluja,7.351729731918455,1.0
waiter,6.752367490718795,0.9999994991374661
headi,6.583087988642455,0.9990122129063204
ethiopian,7.111658930794809,0.993726163348911
taboo,6.682815857898112,0.9161205679001143
nascent,6.564282659585437,0.9859060695182484
giovanni,6.787268266366265,0.9999675536756345
oman,6.788057843671567,-0.027270503324565265
satisfactori,6.604223543360277,0.917587315800352
thinli,6.658582898339593,0.9685362453396127
sarasota,6.995818646082553,0.9997372972997427
gloomi,6.580517293965414,0.9880257339491623
lavend,6.9460335611465265,0.8286555556007589
$600000,6.880252779437945,1.0
pero,7.801535811385886,0.9995944590745822
ghetto,6.846611128607389,0.9769829091482793
madelein,6.751224851532443,0.9997490218481704
stepdaught,6.5944131343349275,1.0
elon,6.9794248442116675,0.42549163956445923
ramon,6.775108874411921,0.9947037794637357
suck,6.589220005232372,0.44393658368806443
pregam,6.679975956394104,0.9999893454407098
franz,6.74099943019843,0.9995399759623449
turbin,7.253962226017125,0.042177176325600474
pointless,6.585342780303246,0.6367827302526736
solemn,6.616124506334423,0.8376407901370293
pertain,6.629853162028025,-0.3236715133220105
dimon,7.444752385963134,0.9000286855744308
parishion,6.900375934355528,0.9954001073721419
sub,6.830823520175199,0.00034045615647904093
mater,6.647197580042556,0.9998889599827978
felip,6.7876629770898775,0.9914895178573149
coloss,6.616124506334423,0.6788863774487206
longawait,6.6174556208966555,0.9850433058115093
comex,7.180573787588407,-0.9999322599525433
castillo,7.194115346566243,0.9925238031146562
limeston,6.799577330927994,0.987267893770404
godfath,6.749703360756424,0.9402208277698021
goofi,6.600287822942379,0.9999700118582515
unimagin,6.596041533447928,0.4689889283371056
pradesh,7.104587923400363,0.9970911757462968
mossad,7.178237339292137,-0.7569161561868346
saratoga,7.005098317420579,0.9999991554715777
pioneer,6.580517293965414,0.9824021723915353
earnhardt,7.6578549407596554,1.0
pryor,7.21689809289271,0.9973142670273112
idiosyncrat,6.5814805302051695,0.9999999997350013
innat,6.687090889604867,0.5840553001403164
remors,6.676084213959371,0.8956771756583775
lng,7.965527820146166,-0.10365442960932614
josephin,6.931340925256677,0.9513557237312142
ko,7.336577937333373,0.9959839151496976
sprout,7.130392250675326,0.4460809823042966
multimilliondollar,6.580196421291675,0.9999919937252728
dormant,6.712033435157439,0.3365172823046201
loeb,7.067871927401461,0.9996596352972271
preach,6.689593124153613,0.44064155631265356
flux,6.74099943019843,0.5667917113893142
<a,8.010096081194828,-0.4895405689227357
revamp,6.600287822942379,0.9912476645364796
feinberg,7.37916724101922,0.9946145818916605
realtor,6.875069184757146,0.9835835976579954
cellar,6.804383105172961,0.9914596360207983
toprank,6.635262233563404,0.9999999988196882
uncanni,6.592137821237371,0.956906328568909
joy,6.626487289905832,0.7999056938066946
nutcrack,7.351729731918455,1.0
fullscal,6.639338324778901,0.7833644501612096
157,6.631202689442853,0.8577455109918783
howel,7.029938131645761,0.9465963413199086
heinz,7.141015772101039,0.9954101290683139
hank,7.024420187129863,0.9997426778321585
armageddon,6.823840541289819,-0.49441527169266875
socioeconom,6.681039974560097,0.4598313805961265
kitti,6.854599395602529,0.9748286045540031
measl,7.59131565575874,0.004426277609931972
crossbord,6.769277956367776,0.8865630019006179
conni,6.740622711556461,0.9972556391597549
malibu,7.005589114735561,0.9193369997213887
brash,6.5905157613917185,0.9999993738009383
warhead,7.0415749886711785,0.34412681751469787
windfal,6.661362607294241,0.9576844266076403
hanov,6.906137082237452,0.9999439337332585
jong,7.087392452528846,0.6970483385064004
lawson,6.995818646082553,0.9963438315091866
canvas,6.799976931173231,1.0
processor,6.904360883624917,0.5657676543774843
dispers,6.650978301583018,0.5920418657400883
reproduc,6.7032870269020775,0.3879674010193275
allout,6.616124506334423,0.5550957989681276
lombardi,7.177654079190014,0.7881785109231856
kilometr,6.907916441345999,-0.305777306962826
hubbard,7.180573787588407,0.970383813905378
quaint,6.591488681535622,0.9990797689320452
coffer,6.593112321566399,0.7108620951173168
511,6.767728769980941,0.9318760234883656
delgado,7.334529457305659,0.9998772087822132
sixti,6.625815472840529,0.18839108929217563
bella,7.0673495980724415,0.992678079494483
minaya,7.649408159845309,1.0
markedli,6.579234420563966,0.9590798318657028
sprewel,7.736249542947427,1.0
gaddafi,7.408847284475209,-0.7930398332696249
cbss,6.7600186345273,0.9999966224744616
opioid,7.377741725044048,0.6145447245846503
madagascar,6.830823520175199,0.03920522214589495
lace,6.618788509686828,0.8807894705631123
tallest,6.743262727179931,0.9861643381100109
tamil,7.274948674468611,0.9995165038508478
ming,7.21689809289271,0.3082645374576889
merrick,6.996791408332042,0.9999999999507558
awaken,6.781758612723608,-0.4618364751940075
877,6.8863344636558645,0.9978039296641128
$$1000,6.820979310178308,-0.9999999999993865
impetu,6.5821232035426265,0.7565692435267319
refinanc,7.017441099469607,0.9414703478418764
confisc,6.961414887282808,-0.9525520902093398
schwab,7.240832942783935,0.999959040194758
mideast,6.794397006603731,0.5814692512522299
swine,7.224201833635766,0.35360745342738653
$40000,6.641723739988945,1.0
erad,6.650634008360232,0.4434047064391282
costeffect,6.642747805269065,0.4525322297257275
omalley,7.182329713262913,0.995044566628366
duffi,7.075739784475172,0.9995446407716522
grammar,6.802377891749999,0.7781966768442599
antonin,6.678559024317483,0.9568437781116279
groundwat,7.123188011815887,0.16509913112730157
stylist,6.769277956367776,0.9999999912449145
$199,6.631540356054987,1.0
savannah,6.947422128188166,0.9697484386903532
opium,7.211455083048896,0.6748309938378938
glut,6.6648481446377765,0.9801857882957667
dl,7.271100051275972,0.7982436761610268
henrik,6.773550635513935,0.9999950959496748
malpractic,7.061621910311527,0.9788251125793805
horton,7.033465470386282,0.9958647788317303
shelton,7.127060766934123,0.9930189592234204
lovingli,6.596367531714549,0.9867972821508786
foray,6.5846980351631625,0.9989586931291592
archer,7.025922064006975,0.9605971633658501
wolfgang,6.737614060550066,0.95022245659291
adolesc,6.664499043691344,0.9999847830438411
wasserman,7.178820939785152,0.694164000206954
pollster,6.754656693439521,0.9984296395227785
mail,6.652701548012134,0.9293284197531209
devout,6.655810894753084,0.7229212439434045
tulli,6.929064576573445,0.9999999999109099
mccartney,7.024920562171389,0.9998392132204588
dusk,6.674320234586454,0.9972524435269086
tayyip,6.691025788641977,0.9745901997910527
sclerosi,6.850387091232711,0.741228017462513
ol,6.8189405743197495,0.2896518080053381
cyclist,7.111658930794809,0.9990038733724813
authorit,6.619789343464838,0.7998737094710469
29yearold,6.5944131343349275,0.9989050160693189
atkinson,6.993875955788563,0.9997516872866794
harshli,6.586956464173282,0.9853378688120213
baxter,7.178820939785152,0.9823274198146532
cider,7.214475319098744,0.5944422391623168
khalid,6.814469932641051,0.957331387369093
roddick,7.668276626348195,1.0
grossli,6.626487289905832,0.2208192634223196
monstrou,6.611148548140949,0.5282967815693091
propuls,6.869483780584839,0.03281109366357904
shiva,6.732370604807496,0.992556970312906
gramerci,6.864781914560742,0.99999999884401
feminist,6.92181488793386,0.31522541764703926
fassel,7.819099361044179,1.0
orion,7.240212017971017,-0.022188921544990192
enigmat,6.618788509686828,0.9944843021249563
fanfar,6.593437366157252,0.9828395061404098
smallpox,7.589553542317864,0.80321171015309
microb,7.158022975106536,0.21517149337518737
jj,6.973702370666502,0.3470679513126531
$2595,7.276234847452234,1.0
q1,7.15061764784741,0.004072952942806074
heterosexu,6.8635034150379886,0.9704315160139867
8yearold,6.642406333639136,0.9999570261124351
rebat,7.017441099469607,0.9977708860631069
mcilroy,7.665423560079122,1.0
closeup,6.648227269157152,0.9759562261002821
sic,6.809212086456691,-0.33547018612047097
terra,6.9409585814306585,0.9051694279782316
guin,7.0579940253414915,0.993923689709354
