,idf_weight,fakeness_score
undoubtedli,4.808621766861326,-0.9999999999999938
insan,4.99093665723305,-0.9999999999999938
persist,4.713314617263617,0.25244272228999187
ghost,5.031756985154691,0.589068300917855
decentr,5.165282425663981,-0.9999999999999938
overview,5.118764574430528,-0.17962990926114908
mainten,4.99093665723305,0.25244272228999187
censor,5.2140702089972395,-0.9999999999999938
outstand,4.744085328989817,-0.17962990926114908
ate,4.99093665723305,-0.17962990926114908
quak,5.2140702089972395,-0.9999999999999938
<cur>000k,5.811866303543973,-0.9999999999999938
caution,4.842522169150694,-0.9999999999999938
necess,4.775833019271889,-0.17962990926114908
ant,6.263799485306212,-0.17962990926114908
postur,5.031756985154691,-0.17962990926114908
hub,5.265360871940877,-0.17962990926114908
dietari,5.437201261014534,-0.17962990926114908
downstream,5.570723725665483,-0.9999999999999938
potent,4.808621766861326,-0.17962990926114908
espionag,5.118764574430528,-0.9999999999999938
em,4.951717482480954,-0.9999999999999938
liabil,5.165282425663981,-0.17962990926114908
inspect,5.074314788056405,0.25244272228999187
secreci,4.99093665723305,-0.9999999999999938
efficaci,5.118764574430528,-0.9999999999999938
theme,4.877612257478094,0.9907105607320768
basement,5.265360871940877,-0.9999999999999938
millionair,6.130285947433285,-0.9999999999999938
releasethememo,5.570723725665483,-0.9999999999999938
upward,4.91397857894576,-0.9999999999999938
pandem,5.37658031544568,-0.17962990926114908
merit,4.91397857894576,0.25244272228999187
charit,4.951717482480954,0.25244272228999187
ink,5.265360871940877,-0.9999999999999938
cair,5.265360871940877,-0.9999999999999938
conquest,5.265360871940877,0.9225088600420992
npr,5.118764574430528,-0.9999999999999938
impend,4.775833019271889,-0.9999999999999938
cheerlead,6.417926359293896,0.9999999895020979
alexand,4.99093665723305,0.809069344180718
dea,6.130285947433285,-0.9999999999999938
whoever,4.91397857894576,0.9718125426983124
havoc,4.744085328989817,-0.9999999999999938
shooter,4.99093665723305,-0.17962990926114908
sir,4.877612257478094,0.25244272228999187
revis,4.99093665723305,0.25244272228999187
netflix,5.265360871940877,0.809069344180718
awesom,4.877612257478094,-0.9999999999999938
banker,5.118764574430528,-0.9999999999999938
rain,4.842522169150694,-0.9999999999999938
frighten,4.775833019271889,0.589068300917855
analyz,4.744085328989817,-0.9999999999999938
rough,4.775833019271889,-0.9999999999999938
rumor,4.99093665723305,0.25244272228999187
zechariah,5.907167393306893,-0.9999999999999938
layer,4.91397857894576,-0.9999999999999938
tumor,5.437201261014534,-0.9999999999999938
wrongdo,4.877612257478094,-0.17962990926114908
forthcom,4.877612257478094,0.25244272228999187
respect,4.744085328989817,0.25244272228999187
hurrican,5.074314788056405,-0.9999999999999938
jacob,5.2140702089972395,0.25244272228999187
resili,4.744085328989817,-0.17962990926114908
regret,4.99093665723305,-0.17962990926114908
solidar,5.2140702089972395,-0.17962990926114908
render,4.744085328989817,-0.9999999999999938
fulfil,4.91397857894576,-0.17962990926114908
squad,5.118764574430528,-0.9999999999999938
ussr,5.570723725665483,-0.9999999999999938
saud,6.417926359293896,-0.9999999999999938
guarante,4.775833019271889,-0.17962990926114908
jcpoa,6.012516799026324,-0.9999999999999823
proce,4.877612257478094,-0.9999999999999823
haitian,5.907167393306893,-0.9999999999999823
evangelist,5.265360871940877,1.0
y,5.319425169392704,-0.9999999999999823
hayek,5.644826203721241,-0.9999999999999823
plc,5.37658031544568,-0.9999999999999823
businessman,5.074314788056405,0.2767496762793844
brimston,5.319425169392704,-0.9999999999999823
ap,5.074314788056405,-0.9999999999999823
redress,4.744085328989817,-0.9999999999999823
instabl,5.074314788056405,-0.9999999999999823
thanksgiv,5.2140702089972395,0.2767496762793844
heel,4.877612257478094,0.2767496762793844
nafta,5.644826203721241,-0.9999999999999823
kelli,5.118764574430528,-0.15827134596659498
totalitarian,5.118764574430528,-0.9999999999999823
gang,4.91397857894576,-0.9999999999999823
conyer,6.130285947433285,-0.9999999999999823
sunlight,5.165282425663981,-0.9999999999999823
emiss,5.2140702089972395,-0.9999999999999823
herbal,5.118764574430528,-0.9999999999999823
avenu,4.808621766861326,-0.15827134596659498
repent,5.2140702089972395,0.8288618774220027
theresa,5.074314788056405,0.2767496762793844
wilbur,6.012516799026324,-0.9999999999999823
irradi,7.516205425699676,-0.9999999999999823
nyc,5.074314788056405,0.2767496762793844
monstrou,5.031756985154691,-0.9999999999999823
yourselv,5.165282425663981,-0.15827134596659498
criteria,4.808621766861326,0.6158220117380706
joke,4.842522169150694,0.2767496762793844
exploit,4.951717482480954,-0.15827134596659498
ark,5.165282425663981,-0.9999999999999823
divorc,4.99093665723305,0.9980060249516192
kitchen,4.951717482480954,-0.9999999999999823
abu,5.319425169392704,-0.9999999999999823
battlefield,5.031756985154691,-0.9999999999999823
mistress,5.165282425663981,-0.15827134596659498
miller,5.118764574430528,0.6158220117380706
ngo,5.811866303543973,-0.9999999999999823
rubio,5.5017356157545185,-0.9999999999999823
formal,4.808621766861326,-0.15827134596659498
rage,4.877612257478094,0.2767496762793844
consecut,5.118764574430528,-0.9999999999999823
plea,5.2140702089972395,0.8288618774220027
snowden,5.265360871940877,-0.9999999999999823
bankruptci,4.99093665723305,-0.9999999999999823
satisfact,4.99093665723305,-0.9999999999999823
lemon,5.811866303543973,0.9980060249516192
fellowship,5.265360871940877,0.9980060249516192
lengthi,4.744085328989817,-0.15827134596659498
biographi,4.744085328989817,-0.9999999999999823
sunshin,5.644826203721241,-0.9999999999999823
dump,4.91397857894576,-0.9999999999999823
rex,5.118764574430528,0.6158220117380706
hodg,5.265360871940877,-0.9999999999999823
eleven,4.951717482480954,-0.15827134596659498
plead,5.118764574430528,0.9337123167254546
barri,5.437201261014534,-0.9999999999999823
gram,5.2140702089972395,-0.15827134596659498
maduro,6.130285947433285,-0.9999999999999823
captain,4.951717482480954,0.8288618774220027
needless,4.951717482480954,-0.9999999999999823
foia,5.5017356157545185,-0.9999999999999823
strengthen,4.91397857894576,-0.15827134596659498
miami,5.074314788056405,-0.9999999999999823
usda,5.644826203721241,-0.9999999999999823
lung,5.265360871940877,0.30240483092206394
pit,5.319425169392704,0.30240483092206394
northeast,4.91397857894576,0.30240483092206394
syndrom,4.99093665723305,-0.13676363513293244
mourn,5.907167393306893,0.30240483092206394
lindsey,5.37658031544568,-0.9999999999999499
kickback,5.319425169392704,-0.9999999999999499
unstabl,5.074314788056405,-0.9999999999999499
fallout,5.265360871940877,-0.9999999999999499
seng,6.012516799026324,-0.9999999999999499
collect,4.951717482480954,-0.13676363513293244
flame,5.074314788056405,-0.13676363513293244
nomin,5.031756985154691,0.8480808101308672
volunt,5.265360871940877,-0.13676363513293244
dragon,5.265360871940877,0.30240483092206394
entranc,5.074314788056405,0.6430558027217221
knock,4.951717482480954,-0.9999999999999499
neighbor,4.842522169150694,0.6430558027217221
conceal,4.877612257478094,-0.9999999999999499
problemat,4.842522169150694,0.6430558027217221
msnbc,5.031756985154691,0.944052732740819
scotland,5.074314788056405,-0.9999999999999499
erdogan,5.724862501651968,-0.9999999999999499
thesi,5.074314788056405,0.30240483092206394
prolong,5.074314788056405,-0.9999999999999499
guid,5.165282425663981,0.30240483092206394
persuas,5.907167393306893,-0.9999999999999499
disrupt,5.074314788056405,-0.9999999999999499
quran,5.437201261014534,0.30240483092206394
distinct,5.031756985154691,-0.13676363513293244
gene,5.165282425663981,0.30240483092206394
someday,4.91397857894576,0.6430558027217221
austin,5.437201261014534,-0.13676363513293244
evalu,4.91397857894576,0.30240483092206394
iv,5.265360871940877,-0.9999999999999499
curios,4.99093665723305,0.30240483092206394
fossil,5.165282425663981,-0.9999999999999499
sink,4.91397857894576,-0.9999999999999499
sphere,5.031756985154691,-0.9999999999999499
wade,5.118764574430528,0.999999847595165
therano,6.823308151426175,-0.9999999999999499
anticip,4.877612257478094,-0.13676363513293244
babylon,5.724862501651968,-0.13676363513293244
z,5.570723725665483,0.9999999999993388
indepth,4.808621766861326,-0.13676363513293244
forcibl,5.074314788056405,0.30240483092206394
hindu,5.5017356157545185,1.0
owe,4.99093665723305,-0.9999999999999499
recreat,5.165282425663981,-0.9999999999999499
symbol,4.99093665723305,-0.9999999999999499
gregg,5.437201261014534,-0.9999999999999499
tank,4.877612257478094,-0.9999999999999499
fold,5.37658031544568,-0.9999999999999499
terrifi,5.031756985154691,-0.13676363513293244
nobel,5.265360871940877,-0.9999999999999499
idaho,5.265360871940877,-0.9999999999999499
pakistani,5.5017356157545185,0.6430558027217221
proabort,5.644826203721241,0.944052732740819
mediev,4.951717482480954,-0.9999999999999499
ca,5.074314788056405,-0.9999999999999499
acr,5.2140702089972395,0.944052732740819
sheepl,5.265360871940877,-0.9999999999999499
unhealthi,5.2140702089972395,-0.9999999999999499
sing,5.031756985154691,0.6430558027217221
arkansa,5.265360871940877,-0.13676363513293244
translat,5.031756985154691,0.9999373022795615
repli,4.951717482480954,0.6430558027217221
stalin,5.118764574430528,-0.9999999999999499
msm,5.118764574430528,-0.9999999999999499
strictli,4.808621766861326,-0.13676363513293244
classif,5.165282425663981,-0.13676363513293244
cleans,5.2140702089972395,-0.9999999999999499
ruin,4.91397857894576,-0.13676363513293244
newsweek,5.319425169392704,0.8480808101308672
wholesal,5.165282425663981,-0.9999999999999499
astonish,4.91397857894576,-0.9999999999999499
atlanta,5.074314788056405,0.30240483092206394
noospher,7.516205425699676,-0.9999999999999499
forens,5.265360871940877,-0.13676363513293244
cave,5.319425169392704,0.8480808101308672
merger,5.437201261014534,-0.9999999999999499
array,4.808621766861326,-0.9999999999999499
pend,4.842522169150694,-0.9999999999999499
rival,4.91397857894576,-0.9999999999999499
afrin,6.417926359293896,1.0
underneath,4.99093665723305,-0.13676363513293244
alter,4.99093665723305,-0.9999999999999499
killer,4.842522169150694,-0.13676363513293244
uncomfort,4.842522169150694,0.6430558027217221
zerohedg,5.074314788056405,-0.9999999999998579
saul,5.811866303543973,-0.9999999999998579
hacker,5.265360871940877,-0.9999999999998579
wti,5.265360871940877,-0.9999999999998579
pepper,5.570723725665483,-0.9999999999998579
input,4.951717482480954,-0.9999999999998579
sandi,5.437201261014534,-0.11512620620034086
sexual,5.031756985154691,0.9856838605247342
gallup,5.724862501651968,-0.11512620620034086
ht,4.877612257478094,-0.9999999999998579
destini,5.074314788056405,0.9856838605247342
gamma,6.417926359293896,-0.9999999999998579
nune,5.37658031544568,-0.9999999999998579
iceland,5.644826203721241,-0.9999999999998579
bankrupt,4.99093665723305,-0.9999999999998579
candl,5.319425169392704,0.3294797525139963
atroc,5.031756985154691,-0.9999999999998579
comet,6.417926359293896,-0.9999999999998579
bless,4.951717482480954,0.8665968470684782
climb,5.074314788056405,-0.11512620620034086
loyal,4.877612257478094,-0.9999999999998579
slaughter,4.99093665723305,0.670668885664176
suppress,4.951717482480954,0.3294797525139963
peaceabl,4.808621766861326,-0.9999999999998579
revers,4.877612257478094,0.3294797525139963
fifti,4.99093665723305,-0.9999999999998579
downturn,5.031756985154691,-0.9999999999998579
hoover,5.570723725665483,-0.9999999999998579
wive,5.031756985154691,-0.9999999999998579
kenneth,5.165282425663981,0.9856838605247342
hawaiian,5.811866303543973,-0.9999999999998579
fame,4.91397857894576,0.8665968470684782
comment,4.951717482480954,0.3294797525139963
pboc,5.570723725665483,-0.9999999999998579
composit,5.570723725665483,-0.9999999999998579
mint,5.811866303543973,-0.9999999999998579
mag,6.012516799026324,-0.9999999999998579
unchang,5.265360871940877,-0.9999999999998579
fragil,5.074314788056405,-0.9999999999998579
bowl,5.265360871940877,0.9998045530784903
grossli,5.074314788056405,-0.11512620620034086
cautiou,4.91397857894576,-0.9999999999998579
occasion,4.842522169150694,-0.9999999999998579
antarctica,5.811866303543973,-0.9999999999998579
submarin,5.437201261014534,-0.9999999999998579
portug,5.570723725665483,-0.9999999999998579
firstli,5.319425169392704,-0.9999999999998579
prefer,4.91397857894576,-0.11512620620034086
missouri,5.319425169392704,0.9534863696299347
asiapacif,5.265360871940877,-0.9999999999998579
drastic,4.877612257478094,0.3294797525139963
perspect,4.91397857894576,0.670668885664176
bristol,6.130285947433285,-0.9999999999998579
shorter,4.951717482480954,-0.11512620620034086
g0,5.907167393306893,-0.9999999999998579
unnecessari,5.031756985154691,0.3294797525139963
pillar,5.570723725665483,-0.9999999999998579
copeland,6.823308151426175,0.9999949890760849
mccarthi,5.2140702089972395,0.9534863696299347
festiv,5.074314788056405,0.8665968470684782
lobbyist,5.031756985154691,0.670668885664176
sig,6.263799485306212,-0.9999999999998579
albeit,4.951717482480954,-0.9999999999998579
wallet,5.2140702089972395,-0.9999999999998579
jess,5.907167393306893,0.670668885664176
harmoni,5.118764574430528,0.3294797525139963
kauai,7.110906914843042,-0.9999999999998579
outspoken,5.031756985154691,-0.9999999999998579
netanyahu,5.437201261014534,-0.11512620620034086
interestingli,4.99093665723305,-0.9999999999998579
freez,4.99093665723305,-0.9999999999998579
renaiss,5.2140702089972395,-0.9999999999998579
ride,4.99093665723305,-0.11512620620034086
usc,4.951717482480954,-0.9999999999998579
oi,7.110906914843042,-0.9999999999998579
kilomet,5.074314788056405,-0.9999999999998579
ironclad,5.724862501651968,-0.9999999999998579
disney,5.2140702089972395,-0.11512620620034086
fantast,4.951717482480954,-0.9999999999998579
membership,4.877612257478094,0.9534863696299347
buyback,5.37658031544568,-0.9999999999998579
bomber,4.99093665723305,-0.11512620620034086
obstacl,4.99093665723305,-0.11512620620034086
innov,5.031756985154691,-0.9999999999998579
seller,5.165282425663981,-0.9999999999998579
whistleblow,5.031756985154691,-0.9999999999998579
ineffect,4.91397857894576,-0.9999999999998579
<cur><number>0bn,5.724862501651968,-0.9999999999998579
biden,5.5017356157545185,-0.9999999999998579
magnitski,6.600214588864506,-0.9999999999998579
lender,5.265360871940877,-0.9999999999998579
extort,5.031756985154691,-0.9999999999998579
attende,5.074314788056405,0.670668885664176
drag,4.91397857894576,0.670668885664176
urg,4.91397857894576,0.9960909290760511
advoc,4.877612257478094,0.9534863696299347
sub,5.724862501651968,-0.9999999999998579
usawatchdogcom,5.437201261014534,-0.9999999999998579
campbel,5.644826203721241,-0.9999999999995963
thiev,5.2140702089972395,-0.9999999999995963
naacp,6.823308151426175,-0.9999999999995963
forfeitur,5.907167393306893,-0.9999999999995963
0x,5.37658031544568,-0.9999999999995963
shtf,5.118764574430528,-0.9999999999995963
resum,4.951717482480954,-0.9999999999995963
samesex,5.570723725665483,0.9999999992768869
tribal,5.265360871940877,0.35804233495303106
disciplin,5.074314788056405,0.6985362394399994
philippin,5.074314788056405,-0.9999999999995963
custom,5.074314788056405,-0.9999999999995963
bloc,5.118764574430528,-0.9999999999995963
standpoint,5.118764574430528,-0.9999999999995963
galaxi,5.644826203721241,-0.9999999999995963
politico,5.2140702089972395,0.6985362394399994
<number>c,6.263799485306212,-0.9999999999995963
kouri,5.811866303543973,-0.9999999999995963
mahdi,6.417926359293896,-0.9999999999995963
jordan,5.074314788056405,0.6985362394399994
oprah,6.012516799026324,-0.09337897572422882
flexibl,5.2140702089972395,-0.9999999999995963
petrodollar,5.319425169392704,-0.9999999999995963
joshua,5.811866303543973,0.8842770398422191
lotu,6.600214588864506,-0.9999999999995963
pedophilia,5.570723725665483,-0.9999999999995963
laser,5.644826203721241,-0.9999999999995963
dubiou,4.951717482480954,-0.09337897572422882
peru,5.265360871940877,-0.9999999999995963
supplysid,6.263799485306212,-0.9999999999995963
mitch,4.99093665723305,0.35804233495303106
amnesti,5.5017356157545185,-0.9999999999995963
gulen,6.600214588864506,-0.9999999999995963
costa,5.319425169392704,0.9972287042658601
malwar,6.012516799026324,-0.9999999999995963
earthli,5.165282425663981,-0.09337897572422882
villag,5.031756985154691,0.35804233495303106
reid,5.165282425663981,-0.9999999999995963
bruce,5.118764574430528,-0.9999999999995963
overlook,4.99093665723305,-0.09337897572422882
surgeon,5.570723725665483,-0.09337897572422882
clark,5.2140702089972395,-0.9999999999995963
unconstitut,4.99093665723305,0.6985362394399994
sworn,5.031756985154691,0.6985362394399994
